mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
510000,147,116,0,6.2282455e-09,6.5094627e-12,8.001925e-25,2.2181e-40,1.2738742e-21,3.4138253e-15
510000,298,363,0,7.1496715e-09,2.4283917e-11,5.7722403e-32,0.0,1.2820478e-12,5.740863e-13
510000,301,119,0,7.729399e-09,7.74117e-15,2.5968427e-24,5.895e-42,0.0,1.5296444e-15
510000,360,292,0,6.3206604e-09,1.1178429e-13,1.7985716e-28,0.0,2.0036435e-32,4.704622e-11
510000,288,105,0,6.778354e-09,7.214741e-19,3.0458383e-13,4.955651e-19,1.0264684e-23,1.1057351e-11
510000,86,390,0,6.2605716e-09,1.36662435e-11,4.512682e-14,3.3157134e-20,6.655841e-19,1.9962129e-10
510000,148,204,0,8.311769e-09,2.1003752e-12,2.242851e-39,0.0,5.6824597e-28,1.1093253e-11
510000,153,286,0,7.522166e-09,8.459223e-17,0.0,0.0,0.0,1.0098053e-15
510000,320,408,0,8.633429e-09,5.689122e-12,3.6810702e-17,4.2743323e-27,6.205687e-23,9.167196e-15
510000,438,265,0,7.407662e-09,1.0828107e-11,3.9300095e-12,1.5395383e-15,8.008878e-18,9.5513104e-11
510000,247,368,0,7.3407014e-09,2.4318994e-13,8e-45,0.0,3.3837438e-23,6.018168e-16
510000,75,433,0,9.236236e-09,1.3757674e-10,1.7360704e-14,8.318044e-22,6.747242e-10,3.7720053e-11
510000,214,426,0,7.9152205e-09,1.4350205e-11,2.285412e-17,7.050419e-28,2.7062366e-18,4.177557e-12
510000,243,250,0,8.006344e-09,6.8460177e-12,0.0,0.0,4.3727065e-20,5.5127037e-36
510000,113,243,0,5.759312e-09,1.1388125e-11,2.2939093e-17,1.4476509e-28,8.835366e-20,5.9153356e-11
510000,401,346,0,5.882767e-09,7.107296e-12,1.4642279e-24,1.58913e-40,1.0034559e-22,9.71139e-14
510000,152,377,0,9.565547e-09,1.4453258e-11,1.0515109e-11,6.6255434e-15,1.876016e-17,3.884933e-11
510000,144,227,0,7.926908e-09,8.9706356e-13,1.1048571e-19,1.3564451e-32,1.493824e-29,5.5277775e-12
510000,338,137,0,8.707916e-09,1.5119753e-11,4.3782885e-29,0.0,3.0731262e-19,8.861718e-13
510000,395,360,0,9.715188e-09,3.914196e-11,2.7279962e-28,0.0,1.3294733e-15,1.8134288e-14
510000,378,140,0,6.0846284e-09,1.4903214e-13,4.7561997e-21,3.1715517e-34,3.611657e-36,4.1201747e-12
510000,311,135,0,6.275736e-09,8.095302e-12,4.0262127e-24,1.4551815e-35,1.0361127e-19,9.863254e-13
510000,215,422,0,8.848153e-09,6.2820036e-12,9.321852e-20,1.2749112e-33,5.686382e-23,1.8258532e-11
510000,111,123,0,7.772234e-09,8.085446e-13,9.396019e-27,4e-45,1.8216878e-29,3.6654712e-13
510000,345,177,0,8.12755e-09,1.6837054e-11,4.304816e-14,2.1206463e-20,6.772103e-17,8.4147715e-12
510000,134,287,0,6.5410637e-09,2.604297e-11,8.154586e-30,0.0,2.443676e-13,7.755309e-14
510000,344,180,0,9.253953e-09,1.7322338e-11,1.1825412e-16,9.547722e-26,1.4700936e-18,3.8282563e-12
510000,200,301,0,6.3536727e-09,2.124162e-14,0.0,0.0,1.8475e-41,6.435226e-15
510000,226,220,0,6.643082e-09,4.0259285e-12,0.0,0.0,2.3740366e-22,1.06853834e-19
510000,90,254,0,8.065328e-09,5.130014e-11,1.7389055e-12,4.0420785e-16,3.5507873e-13,5.0527037e-11
510000,99,444,0,5.0127347e-09,1.2396756e-10,3.1671773e-13,5.6559627e-19,1.1269197e-10,6.943906e-11
510000,123,115,0,7.3630164e-09,1.9544751e-13,2.5010295e-25,1.96e-43,2.2666329e-35,1.2169313e-10
510000,286,299,0,7.520203e-09,5.741855e-13,5.6e-44,0.0,1.3887909e-26,1.6085455e-27
510000,331,369,0,7.882202e-09,3.5431985e-12,4.203932e-18,5.844594e-29,2.5444662e-25,1.0052796e-11
510000,287,353,0,6.9098305e-09,3.33074e-14,4.7187918e-26,8e-45,3.31e-42,3.4001868e-17
510000,245,150,0,9.308537e-09,4.93762e-12,2.0031633e-30,0.0,3.5198354e-24,1.4844735e-18
510000,434,396,0,7.4384525e-09,1.3918691e-11,3.3439053e-13,2.0794547e-18,6.744951e-20,4.324573e-11
510000,230,414,0,7.64299e-09,2.3786355e-11,2.6603151e-15,8.800791e-23,7.352132e-18,2.0403577e-12
510000,153,329,0,6.2703136e-09,2.3220606e-16,0.0,0.0,0.0,2.4017103e-13
510000,135,366,0,6.616138e-09,7.443186e-13,4.132148e-25,3.5091e-41,2.086184e-31,8.8862404e-11
510000,266,358,0,5.4566667e-09,1.1500689e-17,0.0,0.0,0.0,6.099697e-26
510000,412,115,0,9.798851e-09,5.5720928e-11,3.2465957e-13,9.114617e-19,1.7835117e-11,9.326696e-12
510000,70,52,0,4.4658375e-09,2.5416277e-11,6.4036883e-12,1.4141178e-15,3.3889929e-18,1.4629792e-10
510000,356,367,0,9.308974e-09,3.4665285e-12,1.0072532e-12,2.6626434e-17,6.2970477e-21,9.441093e-11
510000,278,345,0,1.000321e-08,2.1977423e-16,6.3440606e-27,0.0,0.0,1.0941687e-15
