mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
330000,430,81,0,2.0646238e-09,1.1803606e-11,6.3191128e-12,2.432823e-15,1.2337699e-17,3.1188318e-12
330000,267,359,0,2.7010378e-09,8.923057e-17,8.647097e-12,9.246442e-15,1.3978798e-16,6.027078e-14
330000,144,85,0,2.527501e-09,8.4116526e-11,3.1774225e-25,1.4913e-41,1.4086085e-10,4.6422254e-12
330000,406,409,0,2.0746584e-09,1.2431435e-10,1.6677876e-22,8.1924414e-35,3.3217609e-09,1.5114809e-11
330000,127,231,0,3.844933e-09,4.2455774e-12,1.489123e-28,0.0,2.765142e-18,2.071964e-17
330000,157,365,0,2.6361695e-09,1.2827019e-12,2.0308578e-30,0.0,6.0340743e-28,3.5716272e-16
330000,92,275,0,2.6517954e-09,4.374994e-12,1.6690024e-13,6.341112e-19,2.702352e-20,9.87856e-11
330000,447,226,0,2.4406157e-09,3.0371255e-12,7.434593e-11,8.969073e-13,6.0376976e-14,6.380465e-11
330000,251,347,0,2.324648e-09,4.012777e-18,1.8680657e-30,0.0,0.0,1.1593695e-20
330000,129,374,0,2.7342575e-09,7.844262e-11,3.4910712e-16,8.859884e-23,4.6639833e-14,1.1803408e-10
330000,93,426,0,3.39411e-09,2.9063441e-11,3.076021e-11,3.0204075e-13,2.0256581e-14,8.98347e-11
330000,234,298,0,3.3436047e-09,8.944465e-31,0.0,0.0,0.0,2.839757e-28
330000,314,68,0,2.0498667e-09,1.8982588e-11,9.4542184e-23,4.727756e-36,1.7410495e-18,4.4016749e-10
330000,134,205,0,2.5390097e-09,3.1782327e-11,2.4786849e-21,5.3239998e-33,2.2356807e-16,1.0416554e-18
330000,197,79,0,2.0944986e-09,2.9903588e-12,2.2776048e-22,3.8199635e-36,1.2828228e-22,1.1061679e-11
330000,73,313,0,2.7166882e-09,2.6587946e-12,1.0808712e-15,1.310943e-23,1.8892322e-26,4.92483e-11
330000,160,203,0,2.1425104e-09,2.373709e-13,8.699272e-39,0.0,1.3783472e-32,1.2188032e-12
330000,263,108,0,2.3420457e-09,2.4895676e-11,2.5041826e-23,1.3508854e-37,4.260145e-16,3.0195166e-10
330000,412,331,0,2.2269886e-09,4.9265265e-11,2.2156156e-16,1.78675e-24,9.998534e-15,2.4463081e-12
330000,198,365,0,2.0125916e-09,2.8301168e-12,1.83347e-40,0.0,1.7246967e-24,2.5633345e-12
330000,112,409,0,2.2662496e-09,1.6446003e-11,7.258554e-24,1.6475933e-38,1.4602241e-21,8.479826e-12
330000,188,160,0,3.0709015e-09,9.005501e-12,2.4460244e-27,3.5e-44,2.1854511e-20,7.773769e-13
330000,266,387,0,3.3519418e-09,1.0063041e-14,2.9765673e-12,9.532706e-16,4.681106e-18,8.470164e-12
330000,428,176,0,3.6440033e-09,3.7343722e-11,2.2165268e-15,1.2462656e-23,9.987568e-15,1.9161375e-13
330000,254,71,0,2.7194904e-09,1.1726979e-10,1.3270132e-14,1.4071056e-20,1.0399785e-12,1.885785e-12
330000,371,368,0,2.7078673e-09,4.032958e-11,5.363959e-13,1.1120058e-16,8.346699e-15,4.04279e-12
330000,427,262,0,2.2417037e-09,4.1323694e-11,1.0174788e-23,4.023355e-39,1.32403236e-17,6.524378e-15
330000,107,343,0,2.211748e-09,7.318556e-13,5.2511482e-14,4.0632718e-20,4.0495654e-24,1.9932725e-13
330000,332,221,0,2.0795181e-09,1.1412965e-13,4.0468108e-22,2.0099956e-33,4.0618023e-26,2.3492667e-14
330000,114,245,0,2.7975755e-09,3.6709347e-11,1.1963315e-14,8.367288e-19,8.346192e-15,2.849433e-14
330000,221,399,0,2.17826e-09,3.4809506e-12,2.6810532e-14,4.0368375e-20,4.2153044e-23,4.806349e-12
330000,219,149,0,2.8428306e-09,2.0229614e-12,1.0410117e-14,1.582627e-20,1.1998665e-23,1.3182625e-17
330000,320,383,0,2.1393514e-09,1.6524544e-11,4.920642e-16,3.9616875e-22,1.0153189e-18,8.140474e-13
330000,229,184,0,2.2315194e-09,2.5857118e-16,1.34511915e-14,2.7071396e-21,3.1429494e-26,1.6310854e-15
330000,127,197,0,3.0068052e-09,1.975333e-11,1.4359145e-16,9.191688e-26,4.4617572e-18,1.1022523e-19
330000,290,280,0,2.27585e-09,4.8362723e-17,0.0,0.0,0.0,7.0119814e-22
330000,205,274,0,2.9458116e-09,1.458498e-14,0.0,0.0,6.504889e-33,2.0107807e-21
330000,442,339,0,2.4531943e-09,2.1518015e-12,1.2944183e-26,1e-45,3.6313375e-26,1.2212934e-12
330000,405,371,0,2.6774556e-09,3.763242e-11,8.934811e-14,1.2925851e-19,2.755852e-15,1.358176e-11
330000,280,273,0,2.3827813e-09,3.5120464e-16,0.0,0.0,1.469762e-39,2.8460069e-12
330000,321,331,0,2.9367329e-09,1.7381735e-11,2.9935868e-16,2.6961242e-24,1.898267e-17,5.8849335e-24
330000,223,421,0,2.083731e-09,3.2145907e-12,1.2992208e-19,5.1428724e-31,3.4389297e-26,4.4811637e-11
330000,385,131,0,2.4680045e-09,2.4402957e-11,2.2526762e-16,4.562004e-25,2.497956e-16,1.5961904e-14
330000,74,226,0,3.201267e-09,2.9390375e-12,8.836811e-22,1.9303056e-35,1.7497623e-24,5.4464966e-12
330000,174,253,0,2.6054894e-09,4.625042e-14,0.0,0.0,5.0186696e-28,2.5472646e-18
330000,188,399,0,2.5860056e-09,8.101022e-12,8.536978e-30,0.0,1.901744e-19,1.5216164e-10
330000,158,120,0,2.766851e-09,3.543698e-11,3.7820967e-32,0.0,6.503853e-15,8.7736415e-12
330000,93,281,0,2.5836882e-09,4.4875167e-12,1.11909605e-11,1.4161015e-14,1.09050674e-16,8.8399305e-12
330000,416,437,0,2.3183346e-09,7.444652e-11,5.0289867e-14,2.7396816e-20,5.1878147e-13,3.189615e-11
330000,409,190,0,2.3417794e-09,6.2852216e-11,2.9306754e-20,2.0338635e-33,7.197666e-14,8.876332e-13
330000,129,254,0,2.9152707e-09,4.1680288e-11,5.687758e-39,0.0,2.7971628e-14,3.5129294e-13
330000,143,374,0,2.4580282e-09,8.6515707e-13,7.765569e-25,1.6524357e-38,8.177433e-29,6.1523217e-12
330000,381,170,0,2.3761346e-09,3.1650644e-11,4.4881566e-22,3.4815174e-34,1.7034038e-16,2.8145506e-14
330000,336,139,0,3.500596e-09,2.3166493e-11,3.52e-43,0.0,9.037274e-18,8.499619e-17
330000,283,224,0,2.5529239e-09,7.079398e-15,1.4127734e-20,4.1930213e-31,4.9277805e-32,3.7068356e-16
330000,268,402,0,2.4216944e-09,2.0549085e-12,2.689547e-21,5.5269834e-33,1.0044507e-24,2.2546763e-11
330000,391,124,0,2.6521834e-09,2.958935e-11,1.5396921e-10,1.0869529e-11,2.6758099e-12,5.874366e-12
330000,259,104,0,2.318612e-09,3.4893977e-11,6.5664383e-22,4.543138e-36,3.2434298e-15,3.5045975e-15
330000,288,256,0,2.5725517e-09,4.190362e-16,0.0,0.0,2.786998e-38,1.4203411e-26
330000,268,394,0,2.726338e-09,4.783897e-13,9.28522e-17,4.0841254e-25,3.556528e-22,6.744271e-14
330000,392,322,0,2.9676046e-09,5.927721e-12,1.1231085e-23,1.5939772e-35,2.3663088e-22,1.2071845e-12
330000,334,61,0,2.2453106e-09,4.4032146e-11,1.8790431e-11,1.3086032e-14,4.8107075e-15,1.3979351e-11
330000,357,189,0,2.5374636e-09,1.8216014e-11,4.0311512e-21,1.3611338e-33,5.94789e-18,2.531412e-12
330000,115,149,0,2.3937947e-09,5.2352137e-12,2.9505183e-20,5.00774e-32,4.8515567e-23,1.7563398e-13
330000,323,312,0,2.438604e-09,3.046753e-11,1.2911603e-24,2.2852e-40,6.801393e-19,1.8606945e-29
330000,75,360,0,2.1845212e-09,2.5065278e-11,3.806881e-12,1.596699e-15,3.768014e-16,1.09414495e-16
330000,76,63,0,2.0802786e-09,3.306177e-11,3.059897e-13,2.0305896e-17,4.260489e-16,4.2733938e-11
330000,278,261,0,2.9382115e-09,2.6884497e-12,0.0,0.0,2.179572e-22,1.3435172e-19
330000,226,294,0,2.8618288e-09,8.689028e-27,0.0,0.0,0.0,1.0341873e-27
330000,249,205,0,2.3691777e-09,1.7734239e-15,2.936966e-39,0.0,3e-45,1.198416e-21
330000,117,439,0,2.3300037e-09,2.1927874e-11,1.4700178e-19,1.7838445e-31,5.3620965e-19,2.0572618e-11
330000,67,83,0,2.6496108e-09,2.3241228e-11,2.7571376e-11,4.9259364e-14,8.283604e-16,2.1548572e-11
