mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
220000,430,81,0,1.881516e-09,1.2995679e-12,2.9513796e-13,3.1014826e-17,1.1374614e-19,6.0545216e-13
220000,267,359,0,2.3257e-09,1.2394447e-21,0.0,0.0,0.0,2.203545e-21
220000,144,85,0,2.2287021e-09,2.3683103e-10,2.0827175e-28,3e-45,5.6325788e-11,3.238886e-13
220000,406,409,0,1.9022577e-09,2.4814895e-10,2.4958928e-25,4.962728e-38,3.7583634e-09,3.3518002e-12
220000,127,231,0,3.2633405e-09,1.3051654e-18,8.13466e-33,0.0,0.0,5.203508e-20
220000,157,365,0,2.2792956e-09,3.5987668e-13,2.4e-44,0.0,6.3438906e-30,4.4302703e-21
220000,92,275,0,2.3311553e-09,1.7771692e-13,3.157741e-15,2.769026e-21,6.6417286e-23,1.806494e-10
220000,447,226,0,2.2322209e-09,3.1957083e-14,3.4227683e-11,1.4861953e-13,7.324712e-15,6.0233554e-11
220000,251,347,0,2.0710447e-09,1.1404206e-29,0.0,0.0,0.0,2.271138e-25
220000,129,374,0,2.3867772e-09,6.5701763e-11,6e-45,0.0,2.8397722e-15,4.0968472e-16
220000,93,426,0,3.0171143e-09,1.8486615e-11,1.2690599e-11,4.976364e-14,2.451598e-15,9.768623e-11
220000,234,298,0,2.859141e-09,4.3832803e-36,0.0,0.0,0.0,0.0
220000,314,68,0,1.8793758e-09,7.413589e-12,3.1615334e-28,2.562e-42,3.3482975e-20,1.632884e-10
220000,134,205,0,2.1543232e-09,2.7617382e-11,1.0992718e-23,8.485131e-36,2.1131412e-17,1.46643e-21
220000,197,79,0,1.885785e-09,5.7471107e-13,3.8552745e-26,1.30716e-40,1.4817875e-24,4.128885e-12
220000,73,313,0,2.3270725e-09,8.1393307e-13,1.9942494e-17,6.657681e-26,3.1625985e-28,4.95319e-11
220000,160,203,0,1.918953e-09,1.8477322e-14,2.16e-43,0.0,3.1806842e-35,9.527152e-24
220000,263,108,0,2.0867839e-09,2.6388771e-11,3.4336114e-26,5.012e-41,4.406258e-17,5.3922805e-14
220000,412,331,0,1.9628483e-09,5.2283695e-11,1.6384958e-18,3.637942e-27,1.4587383e-15,2.3622824e-14
220000,198,365,0,1.8515723e-09,2.4941708e-13,0.0,0.0,4.8035e-28,4.2783472e-17
220000,112,409,0,2.033592e-09,4.1541805e-12,1.0024521e-28,2.7e-44,2.3682005e-23,5.748335e-14
220000,188,160,0,2.670407e-09,2.416205e-12,3.3524765e-33,0.0,2.424501e-22,1.9655277e-20
220000,266,387,0,2.9515732e-09,5.72234e-20,7.93018e-14,7.188879e-18,2.557095e-20,3.4761935e-12
220000,428,176,0,3.1415717e-09,3.76257e-11,1.1592824e-16,1.8533379e-25,1.4579939e-15,1.14778834e-14
220000,254,71,0,2.3616444e-09,1.2512084e-10,6.3189685e-16,2.2860018e-22,2.8253167e-13,8.194799e-14
220000,371,368,0,2.2660864e-09,4.4458427e-11,2.5040719e-15,1.6765007e-19,7.4877744e-16,2.917979e-13
220000,427,262,0,1.9975999e-09,2.0166759e-11,3.239099e-26,3.544e-42,4.3554037e-19,7.413301e-17
220000,107,343,0,1.9750765e-09,3.7773434e-18,2.484988e-15,2.9087826e-22,4.33853e-27,1.9758348e-16
220000,332,221,0,1.8875805e-09,8.15913e-40,6.574105e-26,9.0034794e-38,0.0,2.7631111e-17
220000,114,245,0,2.3597446e-09,4.342521e-11,1.8755443e-29,0.0,7.4877686e-16,1.2959006e-16
220000,221,399,0,1.9336828e-09,2.6544014e-15,2.4782579e-15,1.3531444e-21,4.9142102e-26,1.0410982e-13
220000,219,149,0,2.4139006e-09,1.1184127e-15,6.1577827e-33,0.0,1.8990738e-34,6.230895e-22
220000,320,383,0,1.923874e-09,4.6779113e-12,4.357613e-37,0.0,1.0541849e-20,1.7828267e-15
220000,229,184,0,2.0050883e-09,6.6701136e-19,1.7548514e-16,9.2883725e-24,7.700734e-29,1.4898649e-18
220000,127,197,0,2.5934375e-09,1.21550894e-11,2.2330727e-18,3.8326025e-28,1.9770621e-19,1.3391362e-22
220000,290,280,0,2.0105657e-09,1.1324428e-18,0.0,0.0,0.0,1.3535075e-36
220000,205,274,0,2.5790774e-09,6.9883894e-23,0.0,0.0,0.0,2.2293426e-25
220000,442,339,0,2.111047e-09,1.4791671e-13,9.6120004e-30,0.0,5.8663784e-29,1.2288899e-13
220000,405,371,0,2.2898372e-09,2.5936534e-11,4.975237e-15,2.1180555e-21,1.0964812e-16,1.2320203e-15
220000,280,273,0,2.0796662e-09,1.8513858e-26,0.0,0.0,0.0,2.6626e-41
220000,321,331,0,2.552265e-09,1.7667617e-11,3.0600618e-18,7.688124e-27,1.7842896e-18,9.3016745e-32
220000,223,421,0,1.9003459e-09,2.347864e-13,1.0601389e-21,1.3581935e-33,2.0467452e-29,4.1690583e-12
220000,385,131,0,2.1330622e-09,1.9227972e-11,1.6779393e-18,8.812937e-28,2.859738e-17,2.5267048e-16
220000,74,226,0,2.7408265e-09,4.4472474e-13,4.0964223e-25,2.004152e-39,6.3891564e-26,2.5918423e-15
220000,174,253,0,2.2788904e-09,8.0308184e-16,0.0,0.0,4.8e-44,1.0860638e-21
220000,188,399,0,2.224009e-09,2.2682494e-12,2.5261974e-33,0.0,5.823815e-21,1.1949841e-10
220000,158,120,0,2.4266054e-09,3.594827e-11,7e-45,0.0,6.7304454e-16,8.1912125e-13
220000,93,281,0,2.2471023e-09,4.7778193e-13,5.473577e-12,2.85302e-15,1.6164203e-17,2.983578e-12
220000,416,437,0,2.0932331e-09,7.469238e-11,5.2147173e-15,8.820123e-22,1.4023186e-13,1.3786152e-11
220000,409,190,0,2.0820068e-09,5.314695e-11,2.4970383e-22,4.6427618e-36,8.727718e-15,4.9171944e-15
220000,129,254,0,2.5628712e-09,1.4947606e-11,6e-45,0.0,5.6623263e-16,4.80938e-15
220000,143,374,0,2.1539261e-09,1.0537542e-13,0.0,0.0,2.9775947e-31,6.307786e-13
220000,381,170,0,2.1030606e-09,4.748985e-13,2.255e-42,0.0,2.031449e-23,2.1023683e-16
220000,336,139,0,3.0436125e-09,9.888444e-14,0.0,0.0,1.980414e-28,1.0990628e-21
220000,283,224,0,2.2814506e-09,2.9701848e-31,1.9656645e-24,1.345587e-35,1.32e-43,3.8147026e-22
220000,268,402,0,2.1005258e-09,3.6371358e-14,4.0120767e-24,2.4587621e-36,2.7657035e-28,9.105991e-12
220000,391,124,0,2.2998425e-09,2.0380033e-11,1.6230432e-10,4.3828595e-12,7.9089524e-13,2.0463697e-13
220000,259,104,0,2.0749784e-09,2.3301448e-11,9.974783e-25,1.693539e-39,5.648025e-16,2.5043457e-17
220000,288,256,0,2.2213407e-09,5.4871704e-34,0.0,0.0,0.0,7.6432255e-31
220000,268,394,0,2.360867e-09,4.546037e-19,2.8311194e-20,2.707958e-29,1.1878208e-35,2.0965268e-15
220000,392,322,0,2.622279e-09,6.917242e-13,1.7985102e-33,0.0,7.4229553e-25,2.6981552e-14
220000,334,61,0,2.0172934e-09,3.814786e-11,4.1450055e-12,1.111208e-15,3.6588877e-16,3.0820665e-12
220000,357,189,0,2.2250022e-09,1.3855785e-11,3.9763675e-25,2.4835868e-38,2.6358868e-19,1.3172891e-13
