mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
250000,430,81,0,1.9335764e-09,3.4066107e-12,1.1234182e-12,1.7225593e-16,6.9074296e-19,1.1025914e-12
250000,267,359,0,2.4344144e-09,9.3982335e-20,4.7211264e-13,1.9238898e-16,2.2961274e-18,1.1458723e-16
250000,144,85,0,2.314271e-09,1.6688857e-10,2.2452805e-27,3.9e-44,8.164351e-11,1.0340141e-12
250000,406,409,0,1.9518998e-09,1.818197e-10,2.1373543e-24,5.5639015e-37,3.632879e-09,6.147271e-12
250000,127,231,0,3.4345762e-09,5.8344663e-18,2.2202688e-31,0.0,0.0,3.680908e-19
250000,157,365,0,2.3820237e-09,5.7876875e-13,2.522e-42,0.0,2.6701583e-29,4.5630147e-19
250000,92,275,0,2.4244418e-09,7.842405e-13,1.4155334e-14,1.9789333e-20,7.0528093e-22,1.4776312e-10
250000,447,226,0,2.295062e-09,2.6322363e-13,4.807436e-11,2.9027526e-13,1.5613767e-14,6.226219e-11
250000,251,347,0,2.143009e-09,1.3075942e-24,9.01e-43,0.0,0.0,1.3728141e-23
250000,129,374,0,2.4882496e-09,7.744824e-11,5.537545e-20,0.0,7.927334e-15,2.0034813e-15
250000,93,426,0,3.128842e-09,2.2569056e-11,1.8699651e-11,9.742546e-14,5.2296077e-15,9.586714e-11
250000,234,298,0,3.00007e-09,2.6079187e-34,0.0,0.0,0.0,4.6571497e-34
250000,314,68,0,1.927829e-09,1.1477623e-11,4.5679727e-26,7.45924e-40,1.3332295e-19,2.059516e-10
250000,134,205,0,2.2624476e-09,3.0307677e-11,6.434972e-23,6.6586796e-35,4.584918e-17,1.236963e-20
250000,197,79,0,1.9426312e-09,1.1066331e-12,7.8318993e-25,4.45252e-39,6.660903e-24,6.1674598e-12
250000,73,313,0,2.43809e-09,1.2635877e-12,7.8761855e-17,3.7853104e-25,1.1441339e-27,5.143031e-11
250000,160,203,0,1.9811481e-09,4.6353986e-14,6.136e-42,0.0,2.2538492e-34,9.2923656e-23
250000,263,108,0,2.159051e-09,2.6779128e-11,2.953629e-25,6.28809e-40,9.241026e-17,1.1836333e-13
250000,412,331,0,2.0348223e-09,5.291956e-11,9.255057e-18,2.964158e-26,2.7576352e-15,2.0047888e-13
250000,198,365,0,1.8966717e-09,5.932121e-13,1e-45,0.0,4.7808958e-27,4.53268e-14
250000,112,409,0,2.1012025e-09,6.821723e-12,6.0108327e-27,3.866e-42,8.9380364e-23,7.4977817e-13
250000,188,160,0,2.7863098e-09,4.3371053e-12,5.537586e-31,0.0,1.1585984e-21,1.5527661e-18
250000,266,387,0,3.0727163e-09,3.3949739e-19,3.9888676e-13,5.2419362e-17,2.0381495e-19,4.8559893e-12
250000,428,176,0,3.2887228e-09,3.802872e-11,3.059723e-16,6.967053e-25,2.755851e-15,3.0757413e-14
250000,254,71,0,2.4634064e-09,1.2100525e-10,1.8255002e-15,9.013792e-22,4.3302655e-13,3.0525398e-13
250000,371,368,0,2.3881535e-09,4.543908e-11,3.2920447e-14,3.1153359e-18,1.7202376e-15,8.80651e-13
