mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
230000,147,116,0,3.5164633e-09,9.44968e-13,6.6013036e-32,0.0,1.1870914e-25,3.2248412e-22
230000,298,363,0,4.2186215e-09,6.7239554e-11,7.6e-44,0.0,5.5762893e-14,4.35642e-38
230000,301,119,0,4.5449506e-09,3.5451724e-18,1.169629e-31,0.0,0.0,6.86864e-21
230000,360,292,0,3.539807e-09,1.7261368e-17,4.3288335e-38,0.0,6.89983e-40,1.2188032e-12
230000,288,105,0,3.707751e-09,3.7960874e-24,8.5658907e-16,6.617272e-23,6.047736e-28,1.8362045e-13
230000,86,390,0,3.33269e-09,2.943668e-13,8.552571e-18,3.3012835e-25,8.5075036e-27,1.0161271e-12
230000,148,204,0,5.037614e-09,1.0291604e-14,0.0,0.0,2.1456978e-34,9.5986167e-14
230000,153,286,0,4.72964e-09,5.4730274e-24,0.0,0.0,0.0,5.9097108e-30
230000,320,408,0,5.195457e-09,2.95481e-14,5.5628813e-21,3.593323e-32,1.74196e-29,4.2855512e-19
230000,438,265,0,4.5578195e-09,1.390468e-13,1.4730276e-20,2.4514447e-32,2.8010363e-33,2.765108e-11
230000,247,368,0,4.317046e-09,3.0863718e-16,0.0,0.0,1.05826e-40,6.7447805e-30
230000,75,433,0,5.64872e-09,9.474421e-10,1.9641308e-17,4.1258445e-26,1.15168486e-10,1.1151315e-15
230000,214,426,0,4.562664e-09,1.858554e-14,3.1042265e-21,4.7318846e-33,1.8868437e-36,6.328591e-14
230000,243,250,0,4.8216493e-09,4.3221448e-19,0.0,0.0,0.0,0.0
230000,113,243,0,3.2139342e-09,3.95587e-12,6.238726e-22,1.429204e-34,7.239324e-23,2.6700698e-13
230000,401,346,0,3.2163312e-09,5.407201e-14,2.6796125e-32,0.0,2.687553e-28,2.5036036e-18
230000,152,377,0,5.562322e-09,1.1593384e-12,4.2854706e-13,1.6721866e-17,2.0625888e-20,4.465089e-12
230000,144,227,0,4.7263216e-09,4.9645055e-14,7.34298e-27,1.9813e-41,4.07159e-34,3.7146857e-14
230000,338,137,0,5.5525367e-09,2.3220234e-12,2.9371802e-38,0.0,9.118372e-23,3.0122037e-16
230000,395,360,0,6.238575e-09,1.5183722e-11,3.692524e-39,0.0,1.4577997e-18,1.2948441e-19
230000,378,140,0,3.5457102e-09,1.4548316e-16,3.0479463e-29,4.2e-44,5.35e-43,8.598611e-23
230000,311,135,0,3.5691057e-09,4.215438e-12,0.0,0.0,1.0974103e-22,1.9094014e-16
230000,215,422,0,5.3290057e-09,8.955882e-15,9.649973e-25,4.77624e-40,5.6105596e-33,3.6089594e-16
230000,111,123,0,4.5116995e-09,1.3675062e-16,1.335e-42,0.0,1.4953031e-37,9.499209e-22
230000,345,177,0,4.7709943e-09,3.923421e-13,7.745504e-21,1.296e-42,2.0027868e-21,2.7644718e-16
230000,134,287,0,4.091594e-09,2.077268e-11,6.36e-43,0.0,1.1195459e-15,1.8595192e-18
230000,344,180,0,5.8700116e-09,3.4723329e-12,1.7603773e-26,1.6078e-41,4.0405158e-22,3.267476e-19
